timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
28247813,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28551672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28863673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29167675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29483718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29783937,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30099755,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30411672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30715714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31031671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31331717,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31635674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31943675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32243701,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32555672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32859671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33163718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33479675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33795856,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34107675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34411713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34715670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35015672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35319761,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35635672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35935707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36235809,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36539714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36855858,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37159672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37475676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37791674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38095670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38395673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38699671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38999676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39303673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39607675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39923672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40223675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40531671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40835674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41151744,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41452027,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41755671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42059671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42359677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42663669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42963776,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43267680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43571694,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43887671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44199674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44503671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44815673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45119765,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45435676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45747673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46051670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46367909,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46683671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46987677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47303673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47619670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47923669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48223671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48527671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48843722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49147668,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49447719,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49752090,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50067670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50371777,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50687669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50987717,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51291675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51603715,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51907674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52211672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52528211,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52843671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53147694,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53463672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53763678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54067715,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54379676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54683737,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54999672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55303673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55603677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55907704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
